"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1498",-4.90697016420795,-18.9945722100312,-0.768439392823899,-0.527350166692665,7.67459022011906,-3.90846543281017,-6.98836196075221,-7.89534109500894,6.00644834187801,-5.59130323786134,-8.8270985649065,3.1109289161048,-2.29413885950016,0.359864201938467,-9.14466597486042,4.67792395531278,0.796530154213608,-5.99966850368916,1.13290295218603,3.93276983293949,-0.145146491511501,0.587571160976861
"1499",-6.9738157666748,-18.9014689042922,5.93800234103398,-3.67564311533571,4.71400898623846,-8.14950393152325,-9.84652522107412,-10.2856513450347,2.82853250869866,-3.8209199686045,-6.81752258510146,3.3151812579217,2.23381043552988,0.221667988235571,-4.99358805715424,4.56102566070164,4.096783902582,-5.64150171353524,4.5404718286083,4.81441190286849,-2.12963923041998,1.19204284522607
"1500",0.287652703845445,-14.6208604850711,-0.374073518529644,-1.76255627658231,3.34501911484722,0.619570818182847,-6.15980269454092,-4.78592911916285,7.22257099389044,-5.34501615453579,-2.64241318818913,-0.376097715964591,-2.59812505762413,-2.09010212689838,-6.12874586309202,6.00061587748083,-0.751737825073409,-4.00137191173,3.57325575540983,1.71765582934044,-0.865632040975598,-1.380333883103
"1501",3.18100761908132,-14.8128383478491,-3.3175944151764,-0.252127111124139,6.05362273891376,3.12224923657863,-3.49199860953521,-0.777558907259096,7.67869048490878,-5.20631704738675,-4.36166715339543,-0.81732742792894,-2.68827531735114,-2.52990889550315,-5.47852772545418,2.40163514880282,-1.49354128357671,-4.71673414829988,2.93823415778964,0.926677236190055,-3.40774985364579,-0.982866905729664
"1502",0.0602008591908803,-14.7901989210449,-0.449274145048953,-1.48461418702707,5.5190017171484,-0.0775328975197656,-5.97655656621975,-7.81751833873649,8.36256412304476,-5.13712539357427,-5.78036186268518,0.416841081224722,-1.2743015729046,-3.11434576032355,-6.83888830661442,4.40468808192041,-1.98961563830585,-2.58264222406172,4.68739063539641,1.32360681834085,-1.94810369967279,-2.78023365941385
"1504",0.00596258317954133,-14.633248160106,-0.32786508968011,-1.45489126187859,5.19869319180009,-0.132771722681894,-5.80739394764477,-7.6636747512746,7.8351500896122,-5.43854054111506,-5.48439801078508,0.378792626492194,-1.55820750051196,-3.07017990268773,-6.84319357327937,4.45114391993288,-1.93486845921846,-2.61578189696197,4.77519355633925,1.42605174441734,-1.75437705641957,-2.67135843292475
"1505",-23.3488243737219,-33.339430033206,-4.57236283167738,11.2521993869266,0.534388220703028,-7.47305256599746,-2.40161075839618,-5.56790801815263,-0.78342956499271,1.06266853992255,-4.41484468831146,-2.50202637613016,-8.52853196689722,-3.3588391168277,6.52962373068818,2.70463440221534,0.423737769780082,6.98873692201531,-1.45250335872514,-3.73617165600568,1.36544445096321,-2.27800769804326
"1506",-20.4134870898504,-34.3251063755397,-3.41293386896399,19.4778529135804,-4.4093864991223,-6.99272099238602,0.0870318983535605,-9.78555387772947,5.51601342782698,-0.81157467758006,-0.51893926662947,-0.0263694941052228,-8.97727277173123,-6.60227530068951,8.73733686596402,-0.400703269538751,-4.200334943845,-0.682753417740236,-8.53466085705762,-0.855605122183071,2.8762577316215,-4.40813241068014
"1507",-24.4206094956838,-34.1761522403699,0.783818066223763,15.6923165098855,-6.77182612086866,-9.73292990401789,3.17821116687714,-11.684937765747,4.22971934997541,5.85361972349108,-7.89425427244821,2.42227891849018,-5.33257415849624,-6.61525691257388,6.04471494241505,-0.57589873635154,-2.06662992426548,2.25244176408325,-4.43108503462015,-1.53333021588612,5.51935205572896,-1.67166869361889
"1509",-20.7577471299311,-35.4606260020554,-7.80778149710952,15.0889155965815,-1.91083076709822,-6.68762615717075,-2.57878563589087,-8.84589795211016,3.04579091141823,1.03898552526655,-5.13024384129558,-1.47476566579941,-9.51985425849025,-4.78770571036245,6.31228599589147,2.32312469236293,-1.68794582830392,6.45158228948202,-4.57975798665739,-3.59681070311051,2.667767509425,-4.69718982832881
"1510",-26.1439855867236,-32.6976083501012,-1.62555493560064,13.8014338464601,-6.84649793077475,-11.8007872825442,2.60588280889314,-9.28642178397396,4.823603761966,2.74096989547396,-3.05189426326937,0.21167080831632,-6.43044846436917,-3.25419794423875,12.0059984533797,-4.48676606564999,-4.27235147993223,-1.9674261789839,-3.92468141938593,0.506688508852459,1.71911103409588,4.0402487650728
"1512",-25.9932316330462,-30.5967859986447,0.369902005780219,19.3822063669316,-9.52379145714682,-9.31589764269217,5.02509313550014,-11.117084801707,6.20240409540215,6.79626169908465,-7.16055851363723,3.37695241893649,-3.67535746532597,-4.97858046694504,6.05903987506884,-6.66636842183267,-8.97691329357799,1.6069553291166,-4.18224149861442,-0.141947684291481,7.54150404873694,0.664696796610428
"1513",-23.2916457492929,-31.871500121222,-1.56042025237452,15.7242317415902,-5.8388471563085,-9.29094243356292,0.819625441358687,-8.94159023104637,3.57402088770138,1.35054699979713,1.42726188723908,0.975907424217482,-7.72091842322263,-5.43195012596769,10.2219843547992,-2.10575619259043,-4.17786560306779,-1.60280753175683,-7.59363750532908,-0.695104378155936,1.21007377293806,-0.617884860545116
"1514",-24.2097002736019,-31.553378942612,-3.78382720002813,9.24326886512501,-9.48800308541787,-6.96277648345442,3.92275550979351,-6.13727429252718,6.30336407612243,0.758104225128485,2.28584736048136,4.07261339373755,-7.8709724757068,0.118646719318887,6.78958668163733,2.53842620755869,-5.38535104540274,-1.40295555421444,-2.99711349818136,-0.572950903774754,1.29386607036852,0.397238973515293
"1515",-22.4667954526399,-31.9810664848383,-5.08903315059753,18.4314752467489,-4.66080246366686,-6.54324617934697,4.39066241403066,-4.5306778199162,0.125131880122871,-0.534661363497552,0.786307131000489,-0.00653299083920967,-8.68482727711452,-4.27014231029541,6.30976929574417,0.96163521130662,-5.3691739861118,-3.43533058291576,-4.87757697765917,-0.943263255514774,3.20060588762049,-0.281046476043953
"1516",-25.6642019724581,-33.828370875712,-1.16089379188112,12.0653646392043,-6.48278862354293,-11.8187463713923,2.20875395881744,-9.47681340882685,4.53041257617451,2.64333607377426,-3.07838880766962,0.438906271704403,-6.50065480109738,-3.82132935367364,11.7448205396649,-2.82831564000952,-2.36810076704851,-1.63602235455408,-3.49541369741276,0.427947702001615,1.27225131514545,3.46480340930345
"1517",-21.521437380134,-34.1647600475499,-3.15997349367009,18.9519494335851,-5.11645520255161,-7.15275939317986,0.891194945402206,-8.6248962840447,5.45395712399306,-1.00443476341568,0.866896614049438,0.427342786432412,-9.12520901770013,-6.23253783919915,9.14786155708467,0.1581123528885,-3.91300672971326,-1.88392109782452,-8.53388042005394,-0.6405247198699,2.50493633601101,-3.12946871527474
"1518",-21.1423786991126,-28.7514294679261,-2.85143469167711,26.0983789701661,-4.53386901380023,-7.86550136233078,4.42597785208404,-6.80453190845793,5.97702636702488,-0.827888729265703,2.34778315171465,-0.553959817918819,-8.38357608869698,-4.8155113355484,6.8005821131115,-6.32578907463401,-7.71922146873339,-1.8605479297222,-8.61096508109561,1.58419971707157,1.6180916381325,-2.766946866998
"1520",-25.8590682597986,-30.4370670125775,-0.0801838128263229,1.01949474604471,-4.43374336731503,-8.38001371515487,1.60496256941649,-3.15993880052446,0.86074586505433,2.20074929896553,-1.36555332105432,-1.06167309484516,-4.28849695677999,2.39145733413315,7.91764139409996,-1.56669116068131,-2.80382013545902,4.28417995022235,1.39004871833702,-1.82137182698267,-2.97180199202589,4.84415422948345
"1522",19.7973832148526,-10.5305491790353,2.91460250495964,-6.29626974473682,2.46973331190193,8.45910986174879,-0.571423252457136,3.07294642774069,5.9063547755327,0.454663391174288,5.90532689261498,1.36879317041969,0.291124067197858,-2.97104517300043,1.33258057204586,2.11763981020236,-5.0569709723844,2.86701648466785,-4.98263777048281,-2.3057685930511,-0.680885821586866,-1.35172947003201
"1523",38.079464281966,-5.348580296318,9.46783577735097,-10.3326335008299,7.06381584331665,3.12945084660425,2.39425136135865,1.23519949097596,-2.52754774068015,-3.59087943665359,10.2845227385698,5.43959975603362,2.82334578671026,-1.89506452555538,2.59985154047749,-5.43598202100752,-1.6122514332347,2.34512868066161,-0.383798622106508,-6.21502242045181,2.16299074430318,-5.51715107693058
"1525",28.9756157460118,-10.5172525407284,6.1260276135112,-8.69921186287458,3.12748562422013,7.56926165063126,-0.797597954245325,0.269132731529802,-0.802351610719653,-4.02930497845223,6.49352189865724,0.570505139067621,-1.11266730070989,-1.3893521215635,-1.10889841585061,-2.08148104731679,-3.99857028674796,7.90179845930129,-8.48857000218187,-0.5008062292102,0.930989804931482,-0.757801957103382
"1526",19.2081550898557,-10.199122693713,3.04781246868688,-5.39137802406555,1.84649130194411,8.06650492195655,-3.24219172038949,4.03394359887341,2.85890038345218,-1.55578460477322,5.67217242937679,1.40809591207383,1.3437476029772,-2.84982099033394,1.17823471435306,-0.224483374183588,-3.84744652301567,3.57319766071254,-4.72880080100683,-1.75098932459943,0.833249324222226,-2.68542979412726
"1527",26.193319942555,-9.80802415542887,5.1406084529022,-5.29532939769798,-5.38842143846754,11.7240701597128,-10.4861876384477,4.90896938283552,1.32067197968227,-8.43810540918915,6.84682406970314,-1.29880061000422,3.60376634641866,1.68734377541879,0.717615548757386,-1.70221214590344,-3.37879684374856,2.13282111291574,-5.74346125507689,-3.66357515758809,-0.370434616872923,-4.74295796690603
"1528",26.5459852774688,-9.03276852461722,3.84117471006538,-4.44438055736896,-3.02312264878907,10.0353818911055,-8.35750636779867,4.52544884672826,0.102221514340331,-10.4546951387735,5.92607521644915,0.168274423278767,3.21822835775655,-0.406683476137694,0.989349164678783,-2.65602584436714,-2.29938311424972,5.17979494765234,-7.47226473187598,-4.11350354598823,-1.6424259549431,-4.69883878503904
"1529",28.9384844279985,-10.1085920187913,5.12636593446016,-9.19708790466477,3.21347848377303,7.10803385528172,-2.38759451180587,-0.0444079176778719,-0.0914225999258924,-6.3650700613862,8.3978639788392,2.8554632060391,0.389580531386852,-1.13312592518881,-0.807820810926584,-1.68574674102013,-4.85811680968249,6.30004235952651,-9.61675417980986,-2.6587342044806,-0.728251820470663,-4.4223383597123
"1531",27.1147232919439,-5.18737037763323,4.98823321382843,-9.02525713962686,5.83474166943476,7.60635541357087,-2.72059252094125,1.68934322900839,-1.15773738613769,-3.85473741660037,7.08671291211021,0.0697660340918578,0.8728380325935,-8.31782927102992,4.23838474213482,-3.27066565701275,-2.7155123783944,1.05331763695254,-5.7141921759935,-4.59915886875961,3.79967444831783,-3.66300651213687
"1532",27.8633687547632,-6.45499810408587,3.50436812690783,-10.9303639694224,5.08082154017172,8.99781500973085,-7.28457406382347,3.25745734537818,2.01295749509608,-4.32853472846653,9.63418811375041,3.19732844731017,8.08695824496886,-4.33562196685187,7.11292212906006,-0.628786628837059,-1.13789852233649,-0.157152366747525,-11.2144526527157,-7.67119892229599,-2.78608871728793,-8.75301416797516
"1533",32.3308989357806,-13.6033182066636,8.7996947092226,-8.29839628732974,0.110563634077439,8.47290060696215,1.64805360174038,3.93416301302584,-0.44556924444618,2.40400847264661,5.64498126183505,4.7821226734591,1.62732441166322,-1.4040573949818,-1.79985803352443,-1.20190659900261,-0.508838441794076,6.51681983855038,-5.21370222781545,-3.10827490030975,1.77511962391505,-2.12236867051789
"1534",27.6051187284002,-12.9765220364125,7.23396073591428,-7.31643393850376,-0.135358975693797,9.16846668157556,-1.24644021661645,5.57780751921199,1.92033799869895,1.24834619426824,5.5149210453327,0.706547456917573,3.41751578611585,1.59195611247511,-0.898105799682881,-1.60229705428783,-0.747642502605308,5.92691609359448,-5.37323056700163,-3.94424439691788,0.674033478617321,-2.28504929961921
"1535",26.2092031352239,-9.18174319441489,5.11644531721801,-9.19867726204609,2.52960635922433,10.5438134012064,-7.93622199035361,5.26905298011789,2.92790254499741,-3.7008944144656,6.47614974257354,0.42553969839394,3.39559634124376,-1.20297959266775,6.00592547628741,0.618576418779872,-1.52661848461928,0.0931956262409842,-8.15677825894051,-5.59197267793126,-1.25590700561268,-4.54304173346689
"1536",26.8905474407008,-9.46147155389332,4.51323512219416,-3.99557215983114,-3.67754077427196,10.3755022644265,-8.05738831990651,3.71964790841214,-0.920254177960317,-9.15141243505284,7.49651023509722,-1.0418614779962,3.30205250097212,1.1175019953377,0.465666834278461,-1.27366345689635,-2.13914864275379,3.21186071052133,-7.18997950109499,-3.60518970399025,-1.30559534132064,-3.30220162827933
"1537",11.3098483117262,3.54816604259294,-10.3571737750595,12.7266710454707,-24.6033582533112,-0.130315336569404,-15.4281415309683,5.78630843979972,-9.91601576168418,5.28906635339998,-0.514446464984107,0.800869533515936,4.3152001062237,-0.731588390445273,-0.466733981415012,-2.12881718234896,2.13435860665738,3.39746700266107,6.81145186678256,5.62382908237242,-0.377877855230802,-4.33645014671814
"1538",11.2910238734149,3.78568164039243,-7.32105368472748,13.9112153824456,-25.720384883555,0.477001096315131,-15.1971465576534,5.08252947303223,-11.333353596834,3.79851609571413,0.443089498265948,-1.7438743166285,4.8949009703299,-3.42535504646876,3.19600913614019,-2.10431517877342,1.61833983706535,3.52907828409783,5.79401350877047,9.64661365044162,-0.69337053877877,-3.79452344535905
"1539",10.1498714890557,8.2875119671585,-8.80822392251183,17.7252165517026,-30.2356443514596,3.63650910703928,-18.4346945254299,2.25683379733215,-6.56589935376584,0.648275403093664,0.825886140319891,-4.64891061014417,1.74350461932122,-3.94121397614456,5.50818281742904,-3.0683914025425,0.159905388065059,7.48916045334461,5.88766023499749,5.75066996461365,-0.631662874641908,-4.94877298236554
"1540",7.46668558049413,12.3840321997384,-4.78216391375886,21.9118190139117,-26.9514312838894,2.20209143372463,-13.4610025583111,-2.18488423833037,-3.68584886026373,-1.30502018111879,1.0084815163311,-6.43568583025893,4.27679069992006,-1.56745394578906,8.17752101986793,-4.52941811305148,-0.793444564035628,8.00641601168579,4.31695652658859,1.83593889479756,-1.03140898713947,-1.69178453418186
"1541",9.5069393047434,6.19212148523807,-12.0707664755472,11.998753379689,-25.6047765590054,2.30028394228669,-18.9736808775851,5.9188574164119,-6.87544574255695,-0.370723915329198,0.0149758757913118,-1.73396550297843,3.13579068617054,-1.67564612689321,3.06624737396307,-2.24371188633497,0.0476590263922104,3.8337594342591,5.78890655490608,5.82571601543017,-0.271694863032297,-5.9170154834282
"1542",10.5870745702373,7.69799475753715,-8.90557303789519,16.9314919365391,-30.2432578572745,3.58858616181775,-20.2794919983217,4.0786354807771,-5.24563983221176,0.491580989188902,0.606064714145271,-5.08354606958508,1.44192076954382,-6.30878789196012,4.07668180234517,-3.50138562090078,1.07768782890657,7.890632329375,6.36213646240163,6.08715417124255,0.583204246713249,-5.02576601997818
"1543",10.2416320379275,5.82108062886847,-4.88055776212001,20.1817157743449,-28.2866747643183,-0.177176217930203,-14.0328947742476,3.77722757658478,-9.71550037243974,3.8340581331938,-0.313319462570286,-5.16796452286692,3.67236618634688,-6.05874904221278,2.85682219866547,-3.87217238109242,1.8161170346155,9.90336237767943,6.87669018433576,9.6839605019248,-3.721163843435,-3.99074310389449
"1544",3.36405253697759,11.9985734819503,-5.86553977455707,20.1682747414045,-27.2436639187582,4.70787822582328,-4.66051874053206,-1.07272164288964,-1.05658728339125,-3.32883084492446,-2.0198594392582,-4.08840413263547,3.49154959006297,2.21129778180189,12.6466353529276,-4.65566971776878,-2.67606282174555,4.27271057749687,4.48462678439215,3.7185806510652,-5.35064971802415,3.70362525279449
"1546",3.25095941457943,11.9915080745267,-5.26035118176685,19.915083802085,-27.0105961015345,4.85800021758768,-3.90896695103755,-1.0834589920024,-0.658154133071751,-3.69075210264173,-1.75786546405148,-4.17292108829711,3.49297244055721,2.10657062945866,13.0176180307986,-4.38154482686698,-2.40202444356899,4.11759116186261,4.27724062424863,3.6217411187895,-5.3093989883399,4.0775441063227
"1548",5.80504113620666,13.7519673370279,-4.96258923672032,24.6384317052786,-26.9026567002759,1.86196165681581,-9.95251106889883,-2.99550498531195,-4.51491334281992,-1.0205924723977,-0.881082965662962,-4.76165335902124,5.58095210056472,3.30578117395303,9.2220017983391,-4.68744523485753,-1.98386093279822,6.68600468252166,3.21486823590507,3.62156556851884,-2.45283934430585,1.79457029305504
"1549",10.0951075832299,4.48299603008597,-3.74486867866734,19.4166154912036,-28.4816109383842,-0.16272593173128,-12.9940170115926,4.49380976936515,-8.45475922154121,4.14778462392795,-0.279398431066054,-5.97592259190451,3.70603689372608,-9.35658131406986,2.51711326211384,-3.66367618207694,2.07819709785555,9.77245762373332,7.0754430991711,8.62654020727335,-2.91319365925965,-3.39877624527822
