"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1359",-13.7039537121766,0.782899433620462,0.789502165590915,13.142608819179,-14.6351119339805,-6.72221164260422,6.60030779702525,3.42695774233708,8.50759547008586,0.138876025652572,-0.846947735945661,-1.8200245995086,-1.08025679280148,4.3188696330426,3.81417490388503,7.44911455805536,10.144061877719,5.08632624928641,2.97024829756614,-6.80568795312391,-0.187338478950418,-2.42687519478456
"1360",-17.0418848712308,-0.0975291345252728,4.8772869975387,17.6746739537457,-14.4943450003846,-2.98476885418535,1.87626624361922,6.28673839714083,7.21826629590504,0.97028771719782,0.280590343160198,-1.79489928578886,-1.79833109720296,1.41545414643085,-0.238559316172473,5.92042047356627,6.41762686872584,2.95191754812517,2.83500975246471,-10.5509273062683,-2.63006719893837,-2.59798486714188
"1361",6.94437282512143,-5.59186792213883,-9.01019495781537,-0.31925345838898,-9.73371969253124,-3.1577693498929,-4.21137120629286,-7.41127559065744,2.64922812282663,1.03849202210048,-0.486013055459345,8.28588867322991,-5.63896628147157,0.725439594930112,-0.158046957710897,-6.40474774800191,-2.52346332046068,-1.59938313263028,-4.20380133310842,2.457023037272,3.03147634626456,-0.698801110558132
"1362",1.12830998291486,-2.11902686715618,-3.64885473768683,0.722855709258714,-11.3659025974678,-5.08873428473589,5.23054463214092,-7.84430978808112,2.89381345617993,-5.35012677076242,2.61430047392649,1.09115041404841,-0.0531430139330541,2.52749039785794,-0.870875991593,-1.58560132535267,0.962460944089275,-5.10234242710489,1.49330795673681,3.09701608067174,-0.426403910195004,2.48063719622313
"1363",1.77152607645234,0.185815895592865,-12.0259995373954,4.21618756115287,-14.1926383986116,-5.35075553329569,-3.35611978652855,-5.78688024993347,2.68134048309513,0.57553508698048,0.899322605039061,-0.147749222574126,1.08586964161744,2.31553635528839,4.57177234522726,-5.02642164203399,-2.06115813370763,-4.35049308536303,1.16614340870777,4.30575469650645,-1.56919547162555,-2.315827663071
"1364",6.58819006825333,-0.106224919222048,-14.2674168969959,0.681645218170652,-12.7905725855493,-5.742987033119,-3.67406289689003,-8.08524047591875,5.38145707401839,1.1096477844583,4.74176524852689,2.35755801126921,-1.7317884644987,-2.27575724970588,0.164910120688186,-2.48098678548968,-1.51605689518903,-2.65691929989277,1.11068507318796,3.45080421259368,1.45286698773988,0.600271985165264
"1365",3.42787314243783,1.23752364599671,-11.0031547741037,2.01482199623494,-12.928709791744,-6.1814550650699,-2.39372513319704,-8.16781466107148,3.13657062041685,-1.86599039546929,0.819925642531443,1.49935639795369,0.0464374119264499,5.05154672030453,2.06325928096121,-4.94104046370346,-0.412711505232136,-3.04529174044069,-1.91024990986704,2.67346017591272,2.28587328916418,1.12037037268618
"1366",6.91885817369601,-0.783907679471186,-13.0670935106446,1.38327418803525,-12.8512519025281,-5.60005795077778,-1.76537111897861,-8.09345015193859,2.49207415680812,-3.15516207957057,1.42222361324915,8.38224714330357,-6.86101918830387,-1.19417030846359,-0.293268924595889,-6.47057652158069,0.203713258273898,-3.33429913837534,-1.12957312616736,3.33939539909361,3.9157043109148,-1.64726314042921
"1367",5.24289023875857,-2.91458230245632,-13.3162324239281,0.204018524082022,-14.7242639017143,-5.39020764024177,-4.48572670530445,-8.26542681565509,4.23079922615386,2.37414949573348,2.17277201575285,2.92833667031402,-2.48644607499824,1.49998006809547,3.10382998561171,-4.2752123443049,-4.07780838067113,-1.65828050724877,0.903857113658661,3.35947419949076,2.00420647194186,1.4293581580267
"1368",7.00775023588795,-1.61512714157019,-12.231972472464,1.11302791639645,-13.1119147510507,-7.51520569610709,-5.7439028728575,-8.6196464547497,3.19703836941784,0.0609866557835424,2.00741446790365,6.93183710611017,-3.70875624218721,0.121458817221267,1.79634459316073,-4.77321843086511,-2.7705721176724,0.274802650051846,0.203280006193515,2.15341853311808,2.78317994154667,-0.252870374934765
"1369",5.08584083556648,-1.33865617199518,-10.445832491447,2.94967440424428,-14.1395872799952,-7.43343852839143,-4.94857778942538,-7.66633649088142,4.85001669990981,2.82761750617585,2.67150016310599,6.62486697799114,-0.240906878095153,2.07740663250457,2.18780351599287,-3.77265381684841,-5.31560341160825,-1.70795205874045,1.84279985166387,3.93401965624675,1.21186592234886,0.123605253197149
"1370",5.73257569097001,-4.25777781998179,-7.6719089389519,0.842916681787079,-11.4597286417853,-4.43566504492444,-0.25310325510564,-8.96932161876699,2.00636813225503,2.24497649483008,2.84367373525107,7.46323975897928,-3.41920209301387,0.425187739495804,0.943053398172093,-2.39461595396386,-2.50309076756726,2.24806297713878,-5.36387111176862,3.33516368590061,1.69904564936635,2.9282620338139
"1371",-3.39845459483475,1.42304390209474,-6.59524965621923,2.99241807985892,-16.9251609612729,-5.49329468055378,6.4079150238695,-4.91869048037903,-0.429103602727102,-3.51592835692119,6.00076168761715,0.256032246417409,3.8543538605974,1.46933003951046,0.123803516485607,0.361917416427113,-4.06299101966418,-1.39791042887172,3.24756150421635,-0.585489730052979,-0.818632759981967,-2.72822313283853
"1372",9.2501128690904,-2.27054194038725,-16.0570214334489,-0.982841286897062,-12.3557255367351,-5.81375988164168,-9.43378494347874,-8.12535828751715,3.93806310527274,5.55571111524083,2.34363042927564,1.79374035629616,-1.6383922855438,-1.40815663561996,0.281934281064605,-4.18641504340786,-1.27380276086824,-1.65119695132829,-2.17723477371348,1.09531535358487,3.69085009521704,1.80600837070079
"1373",3.59449868957085,-0.204941508535414,-10.5956368085104,2.8052736843557,-15.33998677806,-5.52400901601635,-1.33958352614918,-7.54296222648224,3.94868464507087,1.3329842408534,3.76685774995873,4.49153008890972,0.171138485268324,1.5717608867836,2.76998059485497,-3.57852187676452,-3.63448423990675,-2.66593743723089,1.78889501505926,3.17346114600645,0.421523910935455,1.81396697185726
"1374",7.50104773476852,-2.67677170127616,-12.7763229983937,1.15860713158171,-13.3065944549053,-7.81004254694702,-6.3072580291122,-7.35627355097799,4.48959121146119,4.37913895737539,2.68002510815155,6.47989016990022,-2.8477469980745,1.54667648577381,2.52138159075119,-3.76458209886235,-4.76693277355513,-0.68245746925403,0.540056295814296,3.26336061842868,1.28385907031876,0.678319855252716
"1375",7.12898597756915,-4.64918395972381,-7.93878512121966,2.06490612715362,-11.1165819353604,-3.61669718518267,-2.01932679885062,-8.16918941658571,5.60085919214763,2.95164319496277,2.28550675806335,6.52624425770641,-2.16403959405837,1.76433992723803,1.28442393924843,-2.40767104767439,-5.28925415958121,-0.61933865551296,-3.01985971097114,3.00600012190646,0.475738367703449,0.376973804599402
"1376",5.29506877950303,-2.04999087080386,-14.4132802174244,3.02718899237443,-13.6368221961608,-6.7996897501163,-3.39753935567245,-7.51249923017308,6.97654163562368,0.507542563950279,1.84630913398851,5.23122540856921,-2.28719852622344,-1.52298857875029,0.562190840828677,-3.24398558926536,-4.72958181989828,-4.01580690806138,1.54175089401078,4.08755112629723,2.64103888045816,-1.1899336920884
"1377",-1.79549352493057,17.2954512418407,-5.30438252304445,3.98214677736872,-6.95411342423234,-6.37240509737164,1.77870142252284,-1.02889761253085,-5.0140587323758,-3.21975274308252,-6.45814785170717,7.76024397291951,-1.67276024767374,1.77250829014866,1.00215390703934,4.90252283672709,2.78183737789601,4.34524943498551,-5.04804975766026,2.6189635526536,4.9526258710304,0.344191198553522
"1378",-4.84148769014861,17.2160294884183,-5.18110202382258,6.00800189648462,-9.69468219349924,-5.88460638838574,2.98629222954709,-2.85138560853995,-4.49918226536948,-2.98820372544731,-6.60416352201261,8.91353969641308,-1.50729019127314,1.96253553420052,0.95967776193442,3.6330047611554,3.44884887104939,5.27256571678728,-4.38261272049852,3.44444483689767,3.6087883745135,0.745973169036054
"1379",-7.14616947883389,19.1453242287296,-2.49333978599932,2.82668080593892,-6.75954932232506,-6.91690297887223,2.47911532903597,-2.10528925885166,-6.68859498663457,-4.63363577455656,-6.3561520982897,9.93683944028802,-0.232957574293519,1.61459891318582,3.40053870869053,-0.341896075960834,4.55655427004265,3.91897006936707,-2.46229956099199,2.49334128303907,0.860630449111715,1.16408268044213
"1380",-3.60646749705593,16.2816327726682,-6.39158667080113,5.24808629464915,-9.04595439253341,-5.37402262007535,1.96819469284855,-0.698874576278156,-5.31666131708659,-1.75461793923952,-6.76415612335791,8.03698847793477,-0.733419356531522,2.39372672969176,1.01213394145028,2.30678844004019,1.42551759302122,6.15570800223717,-3.58466425448391,3.92867138177595,4.5572447720956,-0.731952579144277
"1381",-2.16687787656315,13.2053830857838,-8.10506082528736,7.91730112887976,-8.99735914140586,-6.4980562857565,-1.10173276342029,-2.4111695100904,0.17854003011369,-0.320322545779098,-1.05582165974969,3.24160303930654,3.45917738911123,2.35087888743745,2.29645994756403,0.740824225282307,0.863246491480041,1.9467564379026,-1.49934747146844,3.5625304310258,-0.383741040595523,-1.25643707492065
"1382",-9.798746776667,13.7145444094898,-4.63973615576304,8.02758420322578,-8.98473226952247,-7.79477152655846,4.70766317537657,-1.7470735238762,-1.27788835901349,-0.658848273802323,-3.49592701698459,5.5034627268043,3.46240046537298,-0.550294252766867,0.0853706745358579,3.00438875550545,1.23841171926804,3.7803309506958,-2.75128927965994,0.000798294103117674,2.89650380833733,2.53916960715886
"1383",-3.07774267559843,13.6491538552776,-6.1628486327952,10.8336747864496,-7.48919981615298,-4.92256489376205,3.90922667299715,1.24309750525323,-3.10290657939626,-2.68309371651295,-5.27900348206243,6.10646672334689,-1.23523672001289,2.10169042025413,3.23886863686111,1.45586521364906,0.833980731183174,4.51769463040758,-1.91528184785472,3.70988525464197,2.50666758302674,-0.164868836118571
"1384",-4.93619290589812,16.3970180690029,-5.13989707101613,8.12898048604614,-9.02174657834863,-7.15095854922997,2.23227678040061,-2.1313144487446,-4.02138183528144,-2.68760659173865,-5.6387159361093,7.50060646080217,1.93714580145278,1.81668075035218,1.74248377437068,0.597003478788105,2.04204871425038,5.90378221619151,-2.7217296182386,4.45465022687798,4.17159081999829,1.056931283268
"1385",-3.31141660608289,17.1107507830958,-5.59569164777724,6.20613643918009,-8.38312552499662,-6.00422097910226,1.74612706263828,-2.6339447040561,-4.1657173209739,-3.08397400074526,-6.1221503607694,8.87686899151813,-1.01845069201238,2.39895701109335,1.96338902169377,2.37923560739905,3.07985163503525,5.5935788324869,-3.98950462889795,4.57604117595308,4.4871165894379,0.381990789243839
"1386",-5.28461554452558,16.5579765954341,-4.73225011013219,6.68103176279047,-8.64044227236606,-6.57793825168167,2.92683715276183,-2.61500394123864,-4.01115713691164,-2.57076560036022,-5.65920097047297,7.1437672555965,-0.565908099882051,1.65824628327571,0.186774125440254,2.29765651665862,2.53925794420266,6.45733802378817,-4.91998348013276,4.21422232287701,3.2250161718964,1.01380276566837
"1387",-4.9810008378896,16.5359823943338,-5.96171772428141,9.37562159104404,-9.16891024503605,-6.75308585339616,2.45395825452015,-2.10681587664759,-3.74339169098806,-1.91584648124282,-6.44409278668718,6.81501429304717,0.787717134383954,1.69719233359099,1.94828717975092,0.734426011237078,2.47038955911464,7.72004575596687,-1.58499711428845,3.36305727738787,4.04494601471163,0.68643343152829
"1388",2.45225621206655,9.12970012364218,-6.34140641384532,5.06907637992069,-7.8394268728742,-5.11198781302197,1.25470817641904,-3.58381917964497,-2.1462759014106,-5.06429607618372,-2.42254342912184,8.14132425205472,-1.93830847219207,2.19371302526604,1.83451514820148,0.819814805069471,1.92074027256281,0.541650373248862,-0.484592246226179,2.73991002168919,5.08406517960947,0.081620093046457
"1389",-6.62377852788799,14.9940743441141,-4.84965278357185,7.50900040233751,-7.47899139284382,-8.84238094232109,3.84668492416069,-2.23397878531324,-3.50491476231215,-3.79372329449147,-4.54598945529007,6.94563831111341,1.59558251542307,-0.677927710145699,1.77942690991538,0.678225137760839,1.88730435418069,7.15918549025554,-3.12510254188623,2.0886928742567,2.91348908923898,2.32340332786017
"1390",-1.67459559897528,17.7337392015237,-8.32756142252344,8.72911041062099,-5.16196268667121,-8.34534657430476,1.05155495342194,-0.89955481401758,-2.24094224253055,-0.643488997164116,-1.72860205018095,2.70427267382165,4.94087481885525,1.54956277626438,0.411398693872437,0.160475761140898,-0.230633488871406,3.64574613941637,-2.66834893386781,5.39185779399994,1.51552636832817,0.105069986500449
"1391",-8.41033634850904,20.8863695034911,-5.38738368611808,7.22177881663324,-6.26154040738841,-6.1887520999645,2.3606808530128,-3.34413280650669,-3.61680901903046,-1.59707614178727,-5.30078839155551,7.05792633485607,2.94176457886285,0.267065513988142,2.73499150882681,-0.242004224573456,2.20987084295678,5.99707793379458,-4.05844316559499,2.85857281341343,-0.0174236055903473,-0.12071573925592
"1392",-4.03407079949243,17.398431154558,-5.73394513437618,3.7113628432221,-9.32513508626305,-5.56703305313184,2.45347935378501,-1.61244413778262,-6.33518922964153,-3.68111796022235,-5.8777597116378,9.67920729596924,-3.71120494722143,2.28138610392024,2.41059915529985,4.13408744158382,4.22811274912696,5.18233334630099,-3.5531401627115,2.60039487006765,5.25222115122203,1.05261943797231
"1393",2.92962610781635,19.0201269653342,-10.5153594635157,-6.79867734663883,-12.1961275427626,2.53400616558491,-1.9296754703386,-0.213012911452335,1.66590174569154,10.5042536126973,-10.6084830264841,6.0654472674452,-7.66436047565054,-1.29140220906707,-4.73147241295027,6.39621897437588,2.09704673431683,5.61569312830224,-8.01879774457252,0.602649604827249,2.18529806803839,1.15810232897918
"1394",14.4597524525163,11.7732457139255,-8.96467062848822,-18.2055293421319,-5.94764214221988,-3.52140725586948,-5.85770218852092,10.6404108314252,5.50044634890714,5.42002139249762,-14.8519319737932,5.31743765152388,6.91763795117688,-1.18010056749975,-0.0100664388088701,-4.25085265919104,-8.98791350339165,6.90919917729556,-5.79991623862396,-2.65086970422522,-0.829477921474232,4.36379922255107
"1395",4.62563641036122,19.5227390874371,-14.388920093353,-3.7242381915731,-14.8348386093999,2.3918980432033,-4.94641774009058,-0.462462289106237,3.0142947426995,7.5573381592612,-13.8821774903222,10.4358461678509,4.73203463495183,-5.32274242416868,-3.22635394635596,6.61861316210852,-3.54248747739553,12.3504987242324,-8.69393748249138,-2.39063717171379,3.87529815127117,2.08077898181367
"1396",5.84716769571298,20.262493131846,-13.7939587106106,-4.73406101425536,-15.4379593758189,0.89535842363957,-6.538027192515,2.16811509555411,-0.0565374248079958,7.05236012400455,-14.6610152435181,8.4156325002904,10.7483883301473,-5.5127095935663,-4.18871765383686,6.85882454887438,-5.19076643047393,16.4967412440254,-5.34539807908526,-1.57183491042537,2.65224712833347,2.08756342215659
"1397",3.61212574672185,18.308827881219,-12.6785841316806,-5.43294843818357,-13.6860738285246,1.46583377762379,-4.09231556205023,-0.616496716979944,2.16891751135773,8.26807404863847,-12.6750100598865,9.61690184126393,-3.03254705313276,-4.18206744149127,-3.34546697026078,6.36466160264672,-1.05825954177729,8.32185258624773,-7.67048079415199,-0.32955744347977,3.6674033923784,2.22345729096246
"1398",9.9365617040338,20.8548871463375,-14.5075219507781,-9.59153519297023,-14.6702052597178,2.17628458139908,-7.54052739559577,5.56432281623338,1.07503032176092,9.22626121650876,-14.2137054095035,7.50137828957077,9.74050707716893,-4.47335733210469,-5.27524899174744,6.90016263004922,-6.22071816762775,16.7609355954812,-5.83266411571715,-4.17690521235487,2.98298080512282,3.06586549082187
"1399",2.70676190867198,19.3023260796419,-10.0551982905955,-7.08988092038487,-11.5362836885373,2.16971181834481,-1.09535251724506,-0.748264758195837,1.84346683682033,10.5019519943412,-10.6478215737099,5.43469182999791,-8.38446555807364,-0.80879428456818,-3.45850543300537,6.68056499710263,2.19699157220594,5.65363568893502,-7.10258579094519,1.32214151757534,2.11530910647721,1.15686754890348
"1400",3.7511863073437,19.0324918229455,-13.5607420349971,-3.80458780167234,-14.5466224174549,1.88858181915016,-4.231088694508,-0.823371756608123,2.72860888737237,8.76042707997089,-13.6495442552851,9.92927784621004,2.23691257464215,-4.33681010271653,-3.31756091833703,6.48818831499174,-2.64566138351923,10.5359786462028,-9.0389819386374,-1.9084565912615,3.34449368955013,1.90693584955862
