"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1481",-10.4858183398161,-19.0868325202749,-0.336568302787497,-5.27158648933429,-4.28770391903513,5.73953575530105,3.84213195458453,-1.7628678584694,-2.36919489312232,-0.543494714945509,3.78280394652444,-3.39265033699636,2.81397112948889,-6.60963006760453,2.37246522084143,-1.9822673542984,4.98492600586177,1.61266507998371,-0.76891269820098,2.65681820520605,-0.344198871442344,5.00029753756342
"1483",-8.59765074589398,-19.7668270588311,-0.986785600997956,-7.04856252181795,-5.92779932853088,5.60389745131083,3.08301777993531,-4.33314542972518,-1.3657266636465,-0.553660158358643,1.45636323545248,-3.61271229399832,2.56568501516474,-7.81130945443466,2.01757169308069,1.00525237237168,2.80034506215125,-0.518021969674542,0.11711420307785,-0.946408393876147,-0.00719916796728274,4.11213436951657
"1484",-15.5822320184933,-21.7604740286487,0.349968878710538,-4.58594140903406,-4.18986082888937,2.86493108184547,1.67033547116013,-1.84420478692374,1.05983943524823,3.77786181103768,1.32674452606374,-4.73593906606506,1.85410571957121,-3.30682226804713,3.56130637260313,1.6149279741167,3.517162915222,-0.958538439996331,-2.84714146426412,0.537335679081726,-2.89868546442039,5.08683961903031
"1485",-10.9546495834717,-19.8703568554986,-0.98009835042263,-4.83498382910375,-4.23106817135039,4.35419181638587,3.39924314968369,-2.54607762785634,-1.57741571362934,-0.345514729859874,3.49729414456052,-6.10391355735404,1.11347200265696,-7.0850778499027,3.22014880443336,-1.26245572612553,1.93711270943633,1.2576392177274,-0.548436672753523,-0.189940243658728,-2.56230551611378,6.0335761172512
"1486",-13.565164633527,-17.134541256515,-0.14194095990587,-7.07733525930567,-3.17927805638097,3.22194605532113,3.74754043910991,-1.72473848026991,-1.43049378255847,5.82480894189441,3.01568354815128,-2.32309720334228,-0.860816826665563,-8.120258139468,1.5662036999354,0.547739719648694,3.85482595376936,-1.16939461829377,0.480052099666636,-0.928860389677862,-4.56108965848465,3.25204825557258
"1487",-13.7502078419975,-21.0947105576224,-0.839196530665913,-6.63006869278838,-7.9434511044663,4.11013966835258,-0.507309704637158,-5.91325148088933,0.889788620491828,1.53405493043041,-0.0563413318726704,-5.48176586949086,-3.55585434748876,-5.19619809311116,2.63335787047104,1.94491026456256,-1.08629999795563,0.378142614458103,-1.85896084924928,-2.79828621850276,-1.58836227444176,6.47631239946736
"1488",-7.97289010107192,-20.3096527964808,0.792074474827082,0.23650482194787,-4.3066741886642,2.24953157011607,-0.152037814181816,-3.57487974386345,-2.88962806723404,2.17965451224884,1.5852188232847,-6.4449695598975,4.66869285160021,-1.22272451772632,3.14901805878575,-0.645056757176483,0.346861187723354,0.863193075694754,0.198243473147976,1.29181805309371,2.35175125895558,3.14120034675046
"1489",4.75082610023166,-14.6684257985395,-4.92004692583393,-5.28641134859448,-2.85164961766319,7.57818728813067,2.30357606557612,3.03669294480964,-4.78615670197277,0.261668815796637,3.34108176555844,0.359817871263458,4.94794445134132,-1.79507065425011,1.68754611181708,-0.321435839621812,-0.0951104452235123,0.50543780660624,4.5072361670317,-2.20209616844732,1.13026297508996,-1.21610847835944
"1490",-0.173175957042454,-15.0432926421367,-2.66690147158476,-4.4376184324466,-3.60156214111907,0.265118785438302,-1.81369711591202,-3.26960083743953,-4.91984864113316,2.46351934342481,2.64192505755657,-4.1427241497191,5.41133791642018,-0.227465335670977,0.511111957273078,-2.53010279769898,-1.41183487821673,-3.41969241694709,4.04875597711819,-2.19558849970651,1.59822769753594,-1.66016352609376
"1491",1.40349074897238,-13.0441095903868,-2.41288335573819,-0.855688805399602,0.493979350747131,3.92075803611015,3.77364565517503,1.17612850352127,-6.32699213625998,-3.97901246896765,3.48890971515,-0.41540530736508,3.01301393677572,-1.8608417926721,-0.571459484370958,-1.09469273420643,0.191837420932132,1.93338576631497,2.54473730728495,1.35018938293097,-0.184050764741906,-5.67483695810171
"1492",-2.9691710454118,-17.5133336419393,-1.85346151023165,-4.27605120594044,0.222535775003842,0.646967921622976,1.1017550204031,-2.31222449966163,-6.48844481367416,0.147202479154418,3.73512355067867,-2.29486901730776,5.52734440773581,0.0131110772228312,1.80550874300842,-0.683035193093752,3.3932484406314,-0.34077948854556,6.77414766700116,0.0642396518858417,0.159734771049756,-1.43963424096684
"1494",-0.802035473933735,-17.3167207311558,-3.76131593333966,-1.79159372804905,-2.58244654174252,2.1896919913227,3.40383152766975,1.85714505076583,-2.56164539209021,-1.81533566963326,4.39577021240596,0.583037666118488,4.27971654977668,-4.27152883743417,2.22511145081744,-1.87863930841156,1.43434135243056,1.45914449170351,1.29349647676751,1.38093556556159,0.0611296438168196,-1.60374481418779
"1495",-5.98739785900574,-20.4064175372088,0.85768496511159,-2.32886062913417,-3.97979887814269,-0.894908724647627,1.92528465305749,-3.33714377484555,-9.2174553484134,0.419213317338166,3.32557321389955,-1.2770794286118,3.03315670237829,-0.636996676977203,1.96447668779763,-0.28899864331705,0.667727037206784,0.79671586956505,3.85437024964403,5.40919204721289,-0.120709573640473,-2.9579486153046
"1497",0.330305426878774,-17.1913260085367,-4.1731276386004,-2.43982344858373,-2.34227469403017,4.26946981702986,4.70001473476018,2.7897309554244,-4.55035132697619,-2.02945534988278,2.62265465515799,0.290241683575469,4.02758947031457,-3.20476877483842,2.16412964369304,-1.46881786794404,0.219883823789842,0.543093887875694,4.40706910190605,0.693109650824725,0.995112430404427,-4.08728164316889
"1498",0.179231355807658,-16.6564973166094,-5.74291629519779,-3.01729948743696,-3.90239444273478,4.28605463646259,2.72872369452361,0.405756398041098,-3.99464185258512,-3.77324306116826,5.15249387014536,-1.71794495169404,5.45045751325304,-5.29083168200487,2.07174891478137,-0.0404482606827436,-0.0516949014815078,-1.26123651770003,1.41025909312671,-1.77676503446516,1.5464426196306,-3.84028028905535
"1499",-6.09009149145098,-19.995450029686,-0.0231256783555531,-3.01920824879992,-3.40682414004799,-0.588950609050707,1.6935942137714,-1.97308890646362,-8.95434841588692,-0.693818590272803,4.54148839647304,-0.405623613889886,3.05646352239834,-0.527835721417886,1.00285873701025,-0.0984753985321349,1.76752073895817,0.454055745517615,3.61461856825197,4.71971740566402,0.223306148080948,-2.68615500094651
"1500",2.26462486008071,-16.1360872754865,-4.88995104286477,-2.89206534581026,-3.65175753185223,4.12594714727797,3.51356146471012,0.456088403037201,-0.929304415052665,-0.373860460332905,1.79660496676127,-1.06074892488269,4.92217342232561,-3.51209094421951,2.38674501157581,-2.82411043296939,-0.236487716040375,0.627732766305296,1.90014686225943,-0.229289788136301,-1.33827459318699,-3.04264445736014
"1501",3.01334442714683,-14.4073024370298,-5.18303713823014,-3.76955683853061,-1.96963355740188,6.11797521054084,1.43075209787766,4.08480355252805,-3.68434215144055,-1.38920059509155,4.75633861023509,-0.325299694221299,5.1308792900084,-3.47453519131032,-1.11685969851687,-0.821313719691977,0.380510694143593,0.788247139011807,2.315026156293,-1.23547151133558,1.92974018535301,-1.6890604558156
"1502",-0.0393197063466154,-16.1439511321036,-5.28272081805778,-3.05084652247527,-2.5995865482369,4.35399713148827,2.20944184854616,2.88928269862198,-3.76489702453327,-1.52563740957573,1.76193965489782,-0.955030419417943,5.21955114194549,-5.15710722683907,1.23344935802051,-1.38006785575003,3.25842812134565,-1.52767807177623,3.66823736809155,-1.70238919325676,0.394203836599637,-3.19864417938385
"1504",1.72520593999112,-15.6970198421961,-5.78424448406372,-3.30118251411698,-3.91186201437369,5.2539787730086,3.24481944984734,1.15311520408022,-3.91385277427632,-1.50302359447328,3.93535072842891,-3.00169167080586,4.39218493762964,-2.84362439916596,0.655936242728848,-0.0710740986432808,-0.966403230437056,-2.2851101383385,2.61378600728721,-2.19537808869366,0.923576931655504,-3.60446036498445
"1505",-17.8570116281793,-24.3146884208213,1.59421752220683,2.3072211156514,-7.02034773610842,2.32518411282572,-1.44458355849233,-4.24183315388157,-2.20566744630447,-2.64483508476544,0.338315811092663,-5.86634583676931,2.04937637351052,1.73956288675649,0.58762498362724,5.14738800137664,1.05432019717018,1.32641466596825,-1.5664555776738,0.576422676397889,2.32244247564191,1.428585572138
"1506",-18.021470842174,-24.6342796111291,1.57779946546508,3.80130172201155,-8.07908034352755,4.09183971658797,-1.83683670192795,-3.87443782820819,-2.60121830243615,-1.65340737410759,0.261048781400151,-8.59790183346349,3.65039596106651,2.22161587045043,1.73802202884378,5.43077863794773,1.67455577380873,3.89644384831761,-2.37736758340311,0.576346236128915,2.25288894275894,2.17092603466482
"1507",-23.305490095379,-23.3248166585449,0.355941824972149,8.67388956518102,-7.80856199574927,3.016169901929,-3.88273921986989,-2.7245385391056,-5.71349061140244,-3.69480840706003,1.03657684037808,-1.05290101469037,-1.88299952492757,5.95227753345084,-6.05890548492408,4.43712167033553,1.21142777177289,0.72384239554538,0.425206955304796,0.101257351278391,0.29391153432979,-3.0442737193493
"1509",-21.4306227462507,-25.3121979299964,1.58397024005242,4.99958071803339,-11.7790748204615,0.0878092358639394,-1.53741544041528,-5.43147208229988,-0.623438505671714,-2.69677601348148,-2.03504677331645,-4.84569860422398,-0.23811833616435,3.53719011393094,-1.4564476047263,9.42703537606095,-1.39974194970957,2.64238071451651,0.183120728990013,-0.759316040886605,-1.41418118455103,-1.37822007033323
"1510",-22.5033768363222,-23.389353859806,-2.22638693764686,8.45369747988243,-8.61048933640771,3.14239051212739,-1.88115851290492,-4.03051162564432,-3.49769267482895,-4.02483371538042,1.42211664221207,-1.42788524256313,-2.86536080672282,4.4163010883884,-1.86896522973664,6.04626193567348,-0.845898955095106,3.32025159146385,2.990536331605,-1.93594582203324,-0.16324002601689,-1.1667960661424
"1512",-17.6031073622005,-19.7514922311448,0.165233904400722,10.7117868133965,-9.19350507094417,5.13213987207578,-4.88486378018958,-0.729524159963755,-2.55033307745454,0.613769150760764,2.75090899806506,-5.9937061544017,1.43947258878213,3.69304790287746,-0.626918318490923,1.06806592479242,0.0648057230598205,3.6301990712943,0.674074036499701,-0.823139125911741,5.50919092716549,2.34453652891098
"1513",-20.4877110211824,-23.2307877564886,-1.07635197821393,10.6626849124854,-11.429577113302,-0.589698245787676,-3.87289247773214,-4.11171146698479,-2.2977386733963,-1.47478019843613,-1.70358659285546,-1.03217680015347,-4.12314629617256,4.71113018358795,-5.2617076081227,5.16777557872672,-4.24495447503803,1.77669542041728,3.5868163663758,-3.98564773450403,1.6992366104388,-0.636105078146647
"1514",-16.6401740206497,-21.2314781323134,-1.32119014006383,9.58725241910781,-7.9625802708205,4.32826688998165,-6.35139023114105,-3.18677678468664,-4.16628731051668,-0.527302048226432,1.90088620801327,-3.274856644676,1.65261145099119,4.97223670203459,-1.5219112129773,1.39719107487007,-2.01024075909077,2.01283755443727,2.54652655934273,-0.43217084238037,4.17533108711175,-0.316641802763272
"1515",-21.0192442055454,-19.3359073178409,-2.791089814169,15.209895560881,-11.1429763801177,2.61916676013894,-3.87425542449767,-1.04531208259138,-1.81500060245711,-0.858429055554472,1.97043552672117,-2.70050995604201,-2.75162104214336,3.15150559002707,-0.304753540687555,0.965106243479328,-1.88794269440376,4.12051639204871,2.72661642854227,-2.64787505887325,2.27349042679522,-0.154418066345789
"1516",-22.8811405952144,-23.0113043488201,-0.720400583460196,7.75407673161706,-8.21663022635569,1.88880943805765,-0.56485620617612,-3.79467920579466,-2.25915888270719,-5.85120294653642,0.60477728365645,-1.52241324225114,-3.49299541275454,3.85140409730387,-1.80515566430197,7.3647787466583,0.177776371647321,2.89391655376462,0.333225443752095,-2.43348699767653,0.0596646719145316,0.54123203835553
"1517",-21.7047824859986,-24.4929371875098,0.349456841831861,8.43800609706122,-12.5201449956985,0.351946815078878,-2.07996074539362,-3.459239094713,0.0951700110960235,-1.42842138158929,-1.40605506201384,-3.14403961292412,-1.90555586480699,4.0126068432628,-2.19852753321847,7.63279159626205,-1.95282681207431,2.96816324422526,1.0846027957881,-0.833923758193976,-0.0107819479499172,-2.19216485690398
"1518",-21.0174889706891,-19.1190434891251,-3.11233414591834,15.5194781374097,-11.4956508773618,1.81356936709197,-2.99759123457976,-1.91000401631147,-0.983014895068935,-0.63352510678361,1.10692400142695,-1.97399050612944,-3.92822209950744,3.55182073728218,0.277947995147386,1.89953587414196,-3.04457203292773,5.71135616904685,3.77266492804041,-4.74010890249052,3.14032890273529,-0.338181080020475
"1520",-16.3922406695093,-23.5364291287265,-0.979107585769318,-0.0309320730582877,-4.23277077768589,-3.02285560830589,-2.09577668196192,0.0711450237156755,-6.52252788334464,-4.40980697022303,2.98142689073397,-1.50717325202439,0.617705696718423,1.05765985762594,-0.528626229847452,4.14894058587698,3.94804532944802,2.09706888734518,3.12643164517192,3.1781484978516,-3.46661260849122,-1.52257762617642
"1522",14.1169667739869,-7.61670611767005,4.75663244717345,-6.11714861274363,9.23084509943762,5.61380573544208,-3.83284561434655,-0.508676799892512,5.31053384712655,-5.88718791886996,2.64601057220521,-3.30419257323663,2.53936762839542,-2.17660987383001,-1.95035281952685,1.09686774113657,3.40873311924908,-1.05861794720596,2.4779273163719,-3.11044672125475,-2.84114634806001,-2.83804831710699
"1523",26.0413090503961,-2.65312056481145,12.1979950167157,-6.98688412900813,6.75989856999174,1.90995558636765,-6.71478766765791,-2.2171552701008,3.8591482807813,-6.53215355064528,1.47669031145308,-4.70871914947901,2.21615073606197,-3.06453435553027,-1.27760590829832,2.7929370049098,-4.72783474508151,-2.06614171161401,1.45815645396454,2.77889652667242,-0.294197866337071,4.99288080146449
"1525",21.8541291996634,-6.99319830190823,7.45079711572533,-6.31858435788464,8.30184113634698,4.40797288487804,-4.97841540380527,0.849922707431777,6.39303817841637,-3.42865027306691,3.30095920436871,-2.12638268643194,1.52124033649874,-2.13188001164542,-5.20846757349125,0.242774028957304,-0.656542864593145,-3.46266441830124,-1.94794008918186,-5.44707275940992,-1.08840597270765,-0.276652731756529
"1526",13.188411778087,-6.85178954352046,4.61520866677903,-4.56993124528532,9.35467893377213,5.68377814969646,-1.63193814920937,-2.51258003275608,6.69457617800918,-5.15680743375297,2.11330677815272,-2.35478016254953,3.56277712824291,-0.58641512995693,-0.78049577463504,2.65367711641182,3.79516142544393,-1.52672007946408,1.86863684755125,-2.43753439498764,-2.61192063393475,-1.68286974482893
"1527",11.3759772781183,3.12465515173732,16.761286253895,2.66323916044486,11.6899446627429,6.68707236401696,0.816887427949965,-3.91165659194585,7.71202790853761,-5.66595167203017,-4.13916888759444,1.49395571600819,8.60272543470964,-2.18700198004395,3.45691282161422,3.21886900772318,-0.321494918382057,-3.20732347451938,-0.532332135451341,-1.51802480261394,2.22084860957858,-0.825965683390312
"1528",11.1484247118238,3.66215387436243,14.4434448847223,1.66960528477628,10.7441116350574,6.0719967324895,1.2235647747818,-3.76911942934869,7.65644981753634,-8.2266283941555,-2.67937610141276,-0.0257392220568196,8.54221985017939,-2.17269647486894,-0.041994992476394,5.27359987256916,-1.30933092719606,-3.04644380281794,0.122859511110771,-0.556094723451966,3.13345662762183,0.0323989815082613
"1529",18.0161886127884,-1.01742097328736,14.3110274681119,-6.81949072016155,8.20927040496108,6.98571847909909,-3.1547789698649,-5.86317822178109,4.9460798655418,-8.18073025457114,-1.13735922703403,-5.43782227744464,4.03911964943427,-1.54881414085643,-2.60672541640559,4.97909533349006,-2.25979431446026,-0.0246160528565481,4.92435891733914,0.719495577481784,-2.26339986298719,1.59195043216818
"1531",18.6391510151293,1.25766407734023,10.1763155112607,-6.76663886538712,4.22727972051993,6.09999372623134,-1.26966382976646,-4.10282773032743,4.36909900768843,-5.35385036785913,5.87244465212063,0.129571814225404,1.13169778684305,-0.583222945250867,-3.63063563440975,3.77262041331137,-2.8731860563502,-1.66644918061832,3.05102685645411,3.17526772168834,1.60608008777055,6.0116951388624
"1532",16.9887268159023,1.83478655406758,8.93507155069093,-2.41458032201946,7.66627930107541,7.83051638727582,-1.03848775666398,-5.45333204365021,5.8784961520421,-8.75176712745506,0.367945562802245,-2.20715725839431,6.70359830915258,-0.11461929655059,-2.05108189154315,4.88700254775069,-1.99271394708506,0.61634601428826,4.06352062752862,2.56441176527859,-1.99463287692831,4.40797152790435
"1533",21.8975986697607,-3.46335893008971,17.7123148539988,-5.24420485149751,11.1481253702338,2.82241518798489,-3.26513199298163,-5.12425380248033,6.12040427059881,-7.47110011370104,-1.02361249885444,-5.41935758413986,4.12735574380456,-0.340593255050461,-2.23497605752409,2.23995809617538,4.13798308470401,-2.82539717557717,0.797177851260197,-2.20561771579948,-1.0272437497857,-0.894515334710356
